time,event,degree,inf_id
0.0,1,1.0,1
0.0,1,28.0,2
0.0,6,28.0,2
0.09600604008744536,1,26.0,3
0.1297235138953803,1,49.0,4
0.1802655513992272,1,29.0,5
0.2639647260458338,1,13.0,6
0.40393579854929285,6,26.0,3
0.44543857449193247,1,1.0,7
0.5159948479458693,6,49.0,4
0.5440031527041155,1,58.0,8
0.7361852694723071,1,5.0,9
0.8103220059320583,1,51.0,10
0.9777555391240554,1,46.0,11
0.9957417024653776,1,46.0,12
1.03324254460935,18,,0
1.033289363125574,101,53.0,13
1.0477050821069922,18,,0
1.0478423553291083,101,12.0,14
1.0686750207454194,6,1.0,7
1.0869610018379736,6,13.0,6
1.0906977340591817,6,51.0,10
1.127742114213694,1,40.0,15
1.1668594316626866,6,58.0,8
1.1992071652423097,1,8.0,16
1.2178217911600664,8,12.0,14
1.2522443966747965,1,5.0,17
1.3059156268340768,1,6.0,18
1.3244917199935657,1,10.0,19
1.3552590273448324,6,40.0,15
1.470850967189952,1,14.0,20
1.478131488754311,1,44.0,21
1.4816178537659614,7,28.0,2
1.5422496637215546,1,22.0,22
1.5808260604791455,1,12.0,23
1.6089764260363648,6,1.0,1
1.6386969869479449,1,57.0,24
1.6886314240892288,6,22.0,22
1.689436000000028,1,38.0,25
1.7179707518437728,1,59.0,26
1.7260507669646532,1,1.0,27
1.7342836994407502,1,29.0,28
1.745637425715573,1,60.0,29
1.7609266351899402,1,3.0,30
1.766740326628588,6,60.0,29
1.7883026813015748,1,10.0,31
1.8091581896976143,1,48.0,32
1.8146737608977548,1,3.0,33
1.8168175324855307,1,5.0,34
1.8268222962751188,1,27.0,35
1.8807727805791692,6,1.0,27
1.9199323591716175,1,39.0,36
1.942667044033611,1,11.0,37
1.9445245632425912,6,46.0,11
1.944614149997605,6,44.0,21
1.9480695393574685,1,13.0,38
1.9655659563487173,6,39.0,36
1.979955311312364,6,29.0,5
1.9978454197581563,8,53.0,13
2.000541141698748,1,36.0,39
2.0012893551855773,18,,0
2.001303616269463,101,34.0,40
2.0036801973348677,1,11.0,41
2.0051471006542774,18,,0
2.00528754825527,101,51.0,42
2.0096614332491836,18,,0
